Date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline,Ticker,hour,minute
2020-10-26,49.63999938964844,49.6500015258789,47.9000015258789,48.13999938964844,47.40266036987305,3215000,1.75,-0.016547546387105205,49.3879997253418,50.28184561183054,55.541633604620664,52.11506895935444,3.4265646452662253,3.2935867099115717,PSX,0,0
2020-10-27,48.0,48.36999893188477,47.02000045776367,47.06999969482422,46.34904861450195,3525700,1.3499984741211009,-0.05081671889074035,48.88399963378906,49.74653795899616,55.22786937094525,51.72698670823673,3.50088266270852,3.3143163051912667,PSX,0,0
2020-10-28,45.72999954223633,46.5,44.13999938964844,44.22000122070313,43.542701721191406,4911700,2.3600006103515625,-0.09236454279161699,47.98399963378906,48.82544850261398,54.82017053205478,51.149526286118764,3.6706442459360176,3.349949099265742,PSX,0,0
2020-10-29,43.61999893188477,46.18000030517578,43.27000045776367,45.97999954223633,45.2757453918457,4436300,2.9099998474121094,-0.08058386133606998,47.177999877929686,48.3512070092177,54.492756777375845,50.751870382743185,3.7408863946326605,3.389042828802434,PSX,0,0
2020-10-30,45.38000106811523,46.7400016784668,44.90999984741211,46.65999984741211,45.94533157348633,4578900,1.8300018310546875,-0.07567351440042458,46.41399993896484,48.06933914891677,54.202654656644505,50.43711111079464,3.765543545849866,3.426692900507178,PSX,0,0
2020-11-02,47.38000106811523,48.47999954223633,46.5099983215332,47.959999084472656,47.22541809082031,3732600,1.970001220703125,-0.0037390787282770566,46.37799987792969,48.05111580484275,53.97144518163445,50.246564031846795,3.724881149787656,3.4565117254352256,PSX,0,0
2020-11-03,48.61999893188477,49.040000915527344,46.849998474121094,47.52000045776367,46.79216003417969,3287300,2.19000244140625,0.009560313165502432,46.46800003051758,47.962596580329574,53.73250277512526,50.03682837230194,3.6956744028233217,3.480427993174035,PSX,0,0
2020-11-04,47.65999984741211,49.25,46.61000061035156,47.91999816894531,47.18602752685547,3709000,2.6399993896484375,0.08367247923642096,47.20799942016602,47.955496845098864,53.51722481865464,49.87399527973605,3.6432295389185896,3.4967081477484907,PSX,0,0
2020-11-05,47.709999084472656,48.90999984741211,47.43000030517578,48.18999862670898,47.4518928527832,3211600,1.4799995422363281,0.0480643099766489,47.64999923706055,47.994580475367215,53.31992013773575,49.744457075657046,3.575463062078704,3.504583639181512,PSX,0,0
2020-11-06,48.11000061035156,48.88999938964844,46.18999862670898,46.68000030517578,45.96502304077149,3617000,2.7000007629394602,0.00042858472473250586,47.65399932861328,47.77548378033531,53.07399717240074,49.508729631773875,3.565267540626863,3.5106520293260473,PSX,0,0
2020-11-09,52.41999816894531,58.22999954223633,52.29999923706055,57.02999877929688,56.15649795532226,8912800,5.930000305175781,0.1891159512304661,49.46799926757812,49.3179029468289,53.220515755352764,50.087288796967954,3.1332269583848102,3.4729095222319235,PSX,0,0
2020-11-10,58.68999862670898,58.77999877929688,55.70000076293945,58.13999938964844,57.24949645996094,5192400,3.079998016357429,0.2234847978409762,51.59199905395508,50.78825235396549,53.40271885880955,50.70672807332799,2.6959907854815626,3.3952176485568875,PSX,0,0
2020-11-11,58.9000015258789,58.9900016784668,57.68999862670898,58.97999954223633,58.07662963867188,4588500,1.3000030517578196,0.2308014190348644,53.80399932861328,52.15354355201063,53.60928481647813,51.343133570936324,2.2661512455418062,3.2823110082553795,PSX,0,0
2020-11-12,57.68000030517578,58.52999877929688,54.599998474121094,54.849998474121094,54.0098876953125,5068000,3.9300003051757884,0.1382030188526957,55.135999298095705,52.602952705695714,53.655237175546155,51.612892409642846,2.0423447659033087,3.1583143840201724,PSX,0,0
2020-11-13,55.56999969482422,59.5,55.5,58.7599983215332,57.8599967956543,5655700,4.0,0.2587831565826004,57.551998901367185,53.62912697500196,53.84430240863313,52.16266978748056,1.6816326211525734,3.010646207733412,PSX,0,0
2020-11-16,61.18999862670898,63.13999938964844,59.099998474121094,62.61999893188477,62.61999893188477,6020300,4.040000915527344,0.11509800667600101,58.66999893188476,55.12760563448243,54.16932821482577,52.9670797216655,1.202248493160269,2.8298064362760975,PSX,0,0
2020-11-17,61.25,64.43000030517578,60.25,64.33999633789061,64.33999633789061,5370200,4.180000305175781,0.12385261559267358,59.9099983215332,56.66300408505046,54.54601963687468,53.84191946137512,0.7041001754995619,2.617235810198444,PSX,0,0
2020-11-18,64.76000213623047,64.84999847412111,60.72000122070313,60.75,60.75,4151000,4.129997253417976,0.04603177522457291,60.263998413085936,57.344170070875386,54.77579669328384,54.37331027203857,0.4024864212452641,2.3957608713031258,PSX,0,0
2020-11-19,60.0,61.81999969482422,59.52999877929688,61.45000076293945,61.45000076293945,2673700,2.2900009155273366,0.13775464799332804,61.58399887084961,58.028475186219396,55.02298944274038,54.91767107903095,0.10531836370942926,2.166716620543756,PSX,0,0
2020-11-20,61.29999923706055,62.4900016784668,61.0099983215332,61.59000015258789,61.59000015258789,2651600,1.4800033569335938,0.06446601388705475,62.14999923706055,58.62206268061414,55.26621206743743,55.43092716161225,-0.16471509417482366,1.933573449071898,PSX,0,0
2020-11-23,62.72000122070313,65.91999816894531,62.599998474121094,65.83999633789061,65.83999633789061,4504300,3.3199996948242188,0.05142123061209891,62.79399871826172,59.82505162349356,55.65783371609816,56.23162479055674,-0.5737910744585761,1.6828369967188506,PSX,0,0
2020-11-24,68.15000152587889,68.70999908447266,66.59999847412111,67.72000122070311,67.72000122070311,4207300,2.1100006103515483,0.052533495107179196,63.46999969482422,61.140876556361825,56.10458067061548,57.11534605441415,-1.0107653837986632,1.4134767586670989,PSX,0,0
2020-11-25,66.87999725341797,67.23000335693361,65.76999664306639,66.26000213623047,66.26000213623047,3755900,1.460006713867216,0.09069962364165374,64.5720001220703,61.9940641530066,56.48070739959241,57.818781137630786,-1.338073738038375,1.1383217089965514,PSX,0,0
2020-11-27,65.62000274658203,66.25,64.69000244140625,65.23000335693361,65.23000335693361,1936000,1.55999755859375,0.06151346699858595,65.32800064086913,62.53338735366109,56.80475540467291,58.388875154500234,-1.5841197498273232,0.8660775631141637,PSX,0,0
2020-11-30,64.26000213623047,64.5,60.29999923706055,60.58000183105469,60.58000183105469,6423000,4.200000762939453,-0.01639873874055775,65.1260009765625,62.20782309989335,56.944579349158246,58.55742336038904,-1.6128440112307914,0.6181854056796682,PSX,0,0
2020-12-01,62.77999877929688,64.18000030517578,61.52999877929688,61.88000106811523,61.88000106811523,4022000,2.650001525878899,-0.06014573952059021,64.33400192260743,62.153186094597004,57.12737274964063,58.81300626098336,-1.6856335113427292,0.3878035139774283,PSX,0,0
2020-12-02,61.20000076293945,65.27999877929689,61.040000915527344,64.43000030517578,64.43000030517578,4410700,4.2399978637695455,-0.04858241075343517,63.676001739501956,62.53265512969347,57.39784044184675,59.24508272592124,-1.8472422840744898,0.16429893417223637,PSX,0,0
2020-12-03,64.75,66.90000152587889,63.84000015258789,65.01999664306639,65.01999664306639,2732700,3.0600013732910014,-0.01871423865357913,63.42800064086914,62.94721204858896,57.68014252836279,59.68930687339395,-2.0091643450311594,-0.05304739374810333,PSX,0,0
2020-12-04,66.73999786376953,69.91999816894531,66.51999664306639,69.31999969482422,69.31999969482422,4437500,3.4000015258789205,0.06270115173090618,64.24599990844726,64.0093433229615,58.11124835667998,60.43012939811936,-2.318881041439383,-0.2796307585172314,PSX,0,0
2020-12-07,68.31999969482422,68.80999755859375,66.31999969482422,67.05000305175781,67.05000305175781,3059500,2.4899978637695312,0.106800941319656,65.5400001525879,64.51611994442756,58.442313350812384,60.939350448399246,-2.497037097586862,-0.5013713924241945,PSX,0,0
2020-12-08,66.05999755859375,69.08000183105469,66.05999755859375,67.38999938964844,67.38999938964844,3050800,3.0200042724609375,0.08904328097001812,66.64199981689453,64.99509985196437,58.77370913525862,61.43555421311073,-2.6618450778521066,-0.7174187609669858,PSX,0,0
2020-12-09,68.45999908447266,70.09999847412111,66.98000335693361,68.76999664306639,68.76999664306639,3602200,3.1199951171875,0.06735986834291485,67.50999908447265,65.62424931714804,59.14394201154477,61.99974209233809,-2.8558000807933155,-0.9312568929496189,PSX,0,0
2020-12-10,68.15000152587889,71.69999694824219,68.15000152587889,70.86000061035156,70.86000061035156,3352600,3.5499954223632955,0.0898185830329159,68.6779998779297,66.49687453268196,59.57787011414724,62.68130043987758,-3.1034303257303435,-1.1484742362276914,PSX,0,0
2020-12-11,70.19999694824219,70.41999816894531,68.44999694824219,69.51000213623047,69.51000213623047,2557000,1.970001220703125,0.00274094694522109,68.71600036621093,66.9990624666067,59.945726860889934,63.20658518575088,-3.2608583248609477,-1.359712645091017,PSX,0,0
2020-12-14,69.70999908447266,70.55000305175781,66.86000061035156,67.19000244140625,67.19000244140625,2816400,3.69000244140625,0.00208798483633732,68.74400024414062,67.03088579573996,60.21403336751311,63.51300189772438,-3.298968530211269,-1.5536382336030423,PSX,0,0
2020-12-15,67.16000366210939,68.69000244140625,66.25,68.25,68.25,3028500,2.44000244140625,0.012761546492663589,68.91600036621094,67.23407149644997,60.51166176519833,63.8773863671302,-3.3657246019318663,-1.7348468704359248,PSX,0,0
2020-12-16,68.44999694824219,68.5,66.91999816894531,67.29000091552734,67.29000091552734,3395200,1.5800018310546875,-0.021520950992924948,68.62000122070313,67.2433930662962,60.76271136651788,64.13989517854537,-3.3771838120274964,-1.8990805645950821,PSX,0,0
2020-12-17,67.86000061035156,67.87000274658203,66.40000152587889,67.16999816894531,67.16999816894531,3162500,1.4700012207031392,-0.052074547129868365,67.88200073242187,67.23116058340439,61.000018288001975,64.37298002396075,-3.372961735958775,-2.0464686817314517,PSX,0,0
2020-12-18,67.08999633789061,67.51999664306639,66.05999755859375,66.84999847412111,66.84999847412111,8457000,1.459999084472642,-0.03826792663444467,67.35,67.16763356519051,61.21668422334951,64.56351990474231,-3.346835681392797,-2.176505381697586,PSX,0,0
2020-12-21,64.76000213623047,67.26000213623047,63.79999923706055,66.48999786376953,66.48999786376953,3479200,3.460002899169922,-0.010418284747751971,67.20999908447266,67.05469428162034,61.41199213815232,64.71171051697516,-3.2997183788228384,-2.2888266814101113,PSX,0,0
2020-12-22,66.51999664306639,68.18000030517578,66.15000152587889,67.51000213623047,67.51000213623047,3573900,2.029998779296889,-0.010842459542410698,67.06199951171875,67.13057892405537,61.63784436274726,64.92696371845634,-3.289119355709076,-2.388855948840008,PSX,0,0
2020-12-23,68.37999725341797,69.97000122070311,68.01000213623047,69.36000061035156,69.36000061035156,2988100,1.959999084472642,0.03076236686967504,67.47599945068359,67.50214920510474,61.92385015267575,65.26796655629443,-3.3441164036186777,-2.484381994317875,PSX,0,0
2020-12-24,69.19000244140625,69.27999877929689,68.04000091552734,68.73000335693361,68.73000335693361,1295200,1.2399978637695455,0.02322473173312556,67.78800048828126,67.70679156374288,62.175929903510976,65.53427707942052,-3.358347175909543,-2.571778512477042,PSX,0,0
2020-12-28,69.44000244140625,70.93000030517578,69.04000091552734,69.33000183105469,69.33000183105469,2442000,1.8899993896484375,0.03709803161616576,68.28400115966797,67.97732660829485,62.440895533017255,65.8262559064693,-3.3853603734520448,-2.653136698574542,PSX,0,0
2020-12-29,69.44999694824219,69.87000274658203,67.77999877929689,68.37999725341797,68.37999725341797,3847500,2.090003967285142,0.028425318850525905,68.66200103759766,68.04443838248203,62.66086226544916,66.02269754854227,-3.3618352830931073,-2.7240065570263985,PSX,0,0
2020-12-30,68.58999633789061,70.91000366210938,68.48999786376953,70.5999984741211,70.5999984741211,2906000,2.4200057983398438,0.04577094119557623,69.28000030517578,68.47036506442187,62.95490434988643,66.37479761974063,-3.4198932698542066,-2.7935952283091794,PSX,0,0
2020-12-31,70.5,70.73999786376953,69.76000213623047,69.94000244140625,69.94000244140625,2003500,0.9799957275390625,0.008362194722474126,69.39600067138672,68.71530462725259,63.21361168884153,66.64904414448414,-3.435432455642605,-2.857778951042522,PSX,0,0
2021-01-04,70.61000061035156,71.29000091552734,68.55999755859375,69.87999725341797,69.87999725341797,2714200,2.7300033569335938,0.016732050637508822,69.6259994506836,68.90942006494681,63.46051485995132,66.8975789990175,-3.4370641390661802,-2.915707469844888,PSX,0,0
2021-01-05,70.0,73.77999877929688,70.0,71.75,71.75,3907000,3.779998779296875,0.034905496971461725,70.10999908447266,69.38285005412234,63.76753283055766,67.27084215293922,-3.5033093223815612,-2.9744676550985556,PSX,0,0
2021-01-06,73.01000213623047,73.41999816894531,70.33999633789061,71.22000122070312,71.22000122070312,5097800,3.0800018310547017,0.04153267156124674,70.6779998779297,69.68904191521914,64.0435501804674,67.5746236196903,-3.5310734392228937,-3.0301282335109896,PSX,0,0
2021-01-07,71.5,73.30999755859375,70.77999877929688,71.86000061035156,71.86000061035156,2568200,2.529998779296875,0.01784705613970128,70.93000030517578,70.05086836440788,64.33304834668502,67.90426800358732,-3.5712196569023007,-3.0842373758501207,PSX,0,0
2021-01-08,72.51000213623047,72.5999984741211,70.33999633789061,70.70999908447266,70.70999908447266,2683600,2.260002136230483,0.011009388278353072,71.08399963378906,70.16072348441867,64.5692317090312,68.12009347134773,-3.5508617623165293,-3.1308998144967615,PSX,0,0
2021-01-11,69.0,72.80000305175781,68.68000030517578,72.2699966430664,72.2699966430664,4944300,4.120002746582031,0.03420148087558106,71.56199951171875,70.51226901085995,64.85444522706878,68.43931679224917,-3.584871565180393,-3.1762969895651243,PSX,0,0
2021-01-12,72.72000122070312,74.06999969482422,71.63999938964844,73.73999786376953,73.73999786376953,2649700,2.4300003051757812,0.02773516186438374,71.95999908447266,71.05022381967821,65.18353977134903,68.84706149005844,-3.6635217187094042,-3.225019462479552,PSX,0,0
2021-01-13,73.5,73.69999694824219,71.52999877929688,71.7699966430664,71.7699966430664,2520600,2.1699981689453125,0.007722485438590443,72.06999816894532,71.17018595690958,65.42748262000592,69.07190265567444,-3.6444200356685172,-3.2669595197984482,PSX,0,0
2021-01-14,72.02999877929688,74.94999694824219,72.0,74.13999938964844,74.13999938964844,3028700,2.9499969482421875,0.03172834344463449,72.52599792480468,71.66515486236605,65.75016842827134,69.46175625059551,-3.7115878223241765,-3.311422350051021,PSX,0,0
2021-01-15,73.1500015258789,73.45999908447266,70.93000030517578,71.73999786376953,71.73999786376953,3413700,2.529998779296875,0.014566522311312724,72.73199768066407,71.6776286959333,65.9720139642318,69.63700560545504,-3.6649916412232386,-3.346779279168243,PSX,0,0
2021-01-19,72.72000122070312,75.16999816894531,72.08000183105469,74.77999877929688,74.77999877929688,2939626,3.089996337890625,0.034730901519576474,73.23399810791015,72.19469037649388,66.29823562590741,70.03262046498133,-3.7343848390739254,-3.385539835158811,PSX,0,0
